Normal/TCGA-3A-A9IC-01Z-00-DX1_19464.jpeg,0.994468,0.0055320137
Normal/TCGA-3A-A9IC-01Z-00-DX1_19465.jpeg,0.94899124,0.051008824
Normal/TCGA-3A-A9IC-01Z-00-DX1_19466.jpeg,0.9928266,0.007173499
Normal/TCGA-3A-A9IC-01Z-00-DX1_19467.jpeg,0.999711,0.0002890126
Normal/TCGA-3A-A9IC-01Z-00-DX1_19468.jpeg,0.98432803,0.015671981
Normal/TCGA-3A-A9IC-01Z-00-DX1_19469.jpeg,0.9999573,4.264279e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19470.jpeg,0.9996587,0.00034131846
Normal/TCGA-3A-A9IC-01Z-00-DX1_19471.jpeg,0.97037417,0.029625844
Normal/TCGA-3A-A9IC-01Z-00-DX1_19472.jpeg,0.7475629,0.25243714
Normal/TCGA-3A-A9IC-01Z-00-DX1_19473.jpeg,0.99990726,9.2771945e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19474.jpeg,0.8795171,0.12048289
Normal/TCGA-3A-A9IC-01Z-00-DX1_19475.jpeg,0.9918651,0.008134836
Normal/TCGA-3A-A9IC-01Z-00-DX1_19476.jpeg,0.80079687,0.19920321
Normal/TCGA-3A-A9IC-01Z-00-DX1_19602.jpeg,0.97142833,0.02857168
Normal/TCGA-3A-A9IC-01Z-00-DX1_19603.jpeg,0.11092315,0.8890768
Normal/TCGA-3A-A9IC-01Z-00-DX1_19604.jpeg,0.9911357,0.008864323
Normal/TCGA-3A-A9IC-01Z-00-DX1_19605.jpeg,0.9840518,0.015948147
Normal/TCGA-3A-A9IC-01Z-00-DX1_19606.jpeg,0.9812309,0.018769065
Normal/TCGA-3A-A9IC-01Z-00-DX1_19607.jpeg,0.86218894,0.13781106
Normal/TCGA-3A-A9IC-01Z-00-DX1_19608.jpeg,0.9920476,0.00795234
Normal/TCGA-3A-A9IC-01Z-00-DX1_19609.jpeg,0.6957262,0.3042738
Normal/TCGA-3A-A9IC-01Z-00-DX1_19610.jpeg,0.4923046,0.5076954
Normal/TCGA-3A-A9IC-01Z-00-DX1_19611.jpeg,0.887612,0.11238802
Normal/TCGA-3A-A9IC-01Z-00-DX1_19612.jpeg,0.9956175,0.00438252
Normal/TCGA-3A-A9IC-01Z-00-DX1_19613.jpeg,0.9975799,0.0024201942
Normal/TCGA-3A-A9IC-01Z-00-DX1_19614.jpeg,0.999931,6.899677e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19615.jpeg,0.9999999,7.0648994e-08
Normal/TCGA-3A-A9IC-01Z-00-DX1_19616.jpeg,0.95847756,0.041522406
Normal/TCGA-3A-A9IC-01Z-00-DX1_19617.jpeg,0.99736065,0.0026393698
Normal/TCGA-3A-A9IC-01Z-00-DX1_19618.jpeg,0.9975751,0.002424868
Normal/TCGA-3A-A9IC-01Z-00-DX1_19619.jpeg,0.9999726,2.7397964e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19620.jpeg,0.99825233,0.001747691
Normal/TCGA-3A-A9IC-01Z-00-DX1_19621.jpeg,0.97782314,0.022176828
Normal/TCGA-3A-A9IC-01Z-00-DX1_19622.jpeg,0.9931932,0.0068068677
Normal/TCGA-3A-A9IC-01Z-00-DX1_19623.jpeg,0.9999771,2.2931115e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19624.jpeg,0.9997253,0.00027472407
Normal/TCGA-3A-A9IC-01Z-00-DX1_19625.jpeg,0.99575186,0.004248146
Normal/TCGA-3A-A9IC-01Z-00-DX1_19626.jpeg,0.9969818,0.0030182037
Normal/TCGA-3A-A9IC-01Z-00-DX1_19627.jpeg,0.71862423,0.28137577
Normal/TCGA-3A-A9IC-01Z-00-DX1_19628.jpeg,0.86625654,0.13374346
Normal/TCGA-3A-A9IC-01Z-00-DX1_19629.jpeg,0.99783844,0.0021616123
Normal/TCGA-3A-A9IC-01Z-00-DX1_19630.jpeg,0.9827702,0.017229814
Normal/TCGA-3A-A9IC-01Z-00-DX1_19631.jpeg,0.9999627,3.731879e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19632.jpeg,0.9993581,0.0006419139
Normal/TCGA-3A-A9IC-01Z-00-DX1_19760.jpeg,0.8387164,0.16128363
Normal/TCGA-3A-A9IC-01Z-00-DX1_19761.jpeg,0.34045514,0.6595449
Normal/TCGA-3A-A9IC-01Z-00-DX1_19762.jpeg,0.87574863,0.12425131
Normal/TCGA-3A-A9IC-01Z-00-DX1_19763.jpeg,0.4221247,0.57787526
Normal/TCGA-3A-A9IC-01Z-00-DX1_19764.jpeg,0.98622,0.013780038
Normal/TCGA-3A-A9IC-01Z-00-DX1_19765.jpeg,0.7412943,0.25870574
Normal/TCGA-3A-A9IC-01Z-00-DX1_19766.jpeg,0.6918431,0.3081569
Normal/TCGA-3A-A9IC-01Z-00-DX1_19767.jpeg,0.757516,0.24248399
Normal/TCGA-3A-A9IC-01Z-00-DX1_19768.jpeg,0.25261015,0.74738985
Normal/TCGA-3A-A9IC-01Z-00-DX1_19769.jpeg,0.98967385,0.010326213
Normal/TCGA-3A-A9IC-01Z-00-DX1_19770.jpeg,0.9990044,0.0009956341
Normal/TCGA-3A-A9IC-01Z-00-DX1_19771.jpeg,0.99905676,0.0009432292
Normal/TCGA-3A-A9IC-01Z-00-DX1_19772.jpeg,0.9991547,0.0008453308
Normal/TCGA-3A-A9IC-01Z-00-DX1_19773.jpeg,0.5247282,0.47527182
Normal/TCGA-3A-A9IC-01Z-00-DX1_19774.jpeg,0.9976452,0.0023547781
Normal/TCGA-3A-A9IC-01Z-00-DX1_19775.jpeg,0.9972697,0.0027302736
Normal/TCGA-3A-A9IC-01Z-00-DX1_19776.jpeg,0.99940133,0.0005987059
Normal/TCGA-3A-A9IC-01Z-00-DX1_19777.jpeg,0.9493404,0.050659616
Normal/TCGA-3A-A9IC-01Z-00-DX1_19778.jpeg,0.9682861,0.03171388
Normal/TCGA-3A-A9IC-01Z-00-DX1_19779.jpeg,0.9999509,4.9170438e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_19780.jpeg,0.27905142,0.7209486
Normal/TCGA-3A-A9IC-01Z-00-DX1_19781.jpeg,0.8264497,0.17355037
Normal/TCGA-3A-A9IC-01Z-00-DX1_19782.jpeg,0.99884605,0.0011538656
Normal/TCGA-3A-A9IC-01Z-00-DX1_19783.jpeg,0.99706465,0.0029353704
Normal/TCGA-3A-A9IC-01Z-00-DX1_19784.jpeg,0.997943,0.0020569635
Normal/TCGA-3A-A9IC-01Z-00-DX1_19785.jpeg,0.9725451,0.02745495
Normal/TCGA-3A-A9IC-01Z-00-DX1_19786.jpeg,0.9974721,0.0025279112
Normal/TCGA-3A-A9IC-01Z-00-DX1_19787.jpeg,0.9586068,0.041393183
Normal/TCGA-3A-A9IC-01Z-00-DX1_19788.jpeg,0.9998721,0.00012783654
Normal/TCGA-3A-A9IC-01Z-00-DX1_19789.jpeg,0.96220875,0.037791297
Normal/TCGA-3A-A9IC-01Z-00-DX1_19919.jpeg,0.933618,0.066382
Normal/TCGA-3A-A9IC-01Z-00-DX1_19920.jpeg,0.99896514,0.0010348749
Normal/TCGA-3A-A9IC-01Z-00-DX1_19921.jpeg,0.9622615,0.037738457
Normal/TCGA-3A-A9IC-01Z-00-DX1_19922.jpeg,0.9885006,0.011499393
Normal/TCGA-3A-A9IC-01Z-00-DX1_19923.jpeg,0.99794286,0.002057108
Normal/TCGA-3A-A9IC-01Z-00-DX1_19924.jpeg,0.25102237,0.74897766
Normal/TCGA-3A-A9IC-01Z-00-DX1_19925.jpeg,0.9932921,0.006707865
Normal/TCGA-3A-A9IC-01Z-00-DX1_19926.jpeg,0.991597,0.008403079
Normal/TCGA-3A-A9IC-01Z-00-DX1_19927.jpeg,0.9895503,0.010449661
Normal/TCGA-3A-A9IC-01Z-00-DX1_19928.jpeg,0.9987625,0.0012375597
Normal/TCGA-3A-A9IC-01Z-00-DX1_19929.jpeg,0.9787748,0.021225207
Normal/TCGA-3A-A9IC-01Z-00-DX1_19930.jpeg,0.9416826,0.05831742
Normal/TCGA-3A-A9IC-01Z-00-DX1_19931.jpeg,0.9975616,0.0024384
Normal/TCGA-3A-A9IC-01Z-00-DX1_19932.jpeg,0.9980599,0.0019400989
Normal/TCGA-3A-A9IC-01Z-00-DX1_19933.jpeg,0.9996146,0.00038535247
Normal/TCGA-3A-A9IC-01Z-00-DX1_19934.jpeg,0.98569286,0.014307137
Normal/TCGA-3A-A9IC-01Z-00-DX1_19935.jpeg,0.95478463,0.045215312
Normal/TCGA-3A-A9IC-01Z-00-DX1_19936.jpeg,0.990888,0.009111953
Normal/TCGA-3A-A9IC-01Z-00-DX1_19937.jpeg,0.9903287,0.009671349
Normal/TCGA-3A-A9IC-01Z-00-DX1_19938.jpeg,0.99820304,0.0017969633
Normal/TCGA-3A-A9IC-01Z-00-DX1_19939.jpeg,0.44731244,0.5526876
Normal/TCGA-3A-A9IC-01Z-00-DX1_19940.jpeg,0.9595837,0.040416263
Normal/TCGA-3A-A9IC-01Z-00-DX1_19941.jpeg,0.9821015,0.017898535
Normal/TCGA-3A-A9IC-01Z-00-DX1_19942.jpeg,0.9905066,0.009493467
Normal/TCGA-3A-A9IC-01Z-00-DX1_19943.jpeg,0.9891945,0.010805511
Normal/TCGA-3A-A9IC-01Z-00-DX1_19944.jpeg,0.9977106,0.0022894507
Normal/TCGA-3A-A9IC-01Z-00-DX1_19945.jpeg,0.998102,0.0018980381
Normal/TCGA-3A-A9IC-01Z-00-DX1_19946.jpeg,0.97492754,0.02507251
Normal/TCGA-3A-A9IC-01Z-00-DX1_19947.jpeg,0.97961044,0.020389523
Normal/TCGA-3A-A9IC-01Z-00-DX1_20077.jpeg,0.98787874,0.012121192
Normal/TCGA-3A-A9IC-01Z-00-DX1_20078.jpeg,0.988526,0.011473956
Normal/TCGA-3A-A9IC-01Z-00-DX1_20079.jpeg,0.9940766,0.005923354
Normal/TCGA-3A-A9IC-01Z-00-DX1_20080.jpeg,0.98405576,0.015944235
Normal/TCGA-3A-A9IC-01Z-00-DX1_20081.jpeg,0.8807569,0.11924305
Normal/TCGA-3A-A9IC-01Z-00-DX1_20082.jpeg,0.99946266,0.00053735013
Normal/TCGA-3A-A9IC-01Z-00-DX1_20083.jpeg,0.9735029,0.026497098
Normal/TCGA-3A-A9IC-01Z-00-DX1_20084.jpeg,0.99038833,0.009611617
Normal/TCGA-3A-A9IC-01Z-00-DX1_20085.jpeg,0.99941254,0.0005874719
Normal/TCGA-3A-A9IC-01Z-00-DX1_20086.jpeg,0.9985391,0.0014609471
Normal/TCGA-3A-A9IC-01Z-00-DX1_20087.jpeg,0.7852577,0.21474233
Normal/TCGA-3A-A9IC-01Z-00-DX1_20088.jpeg,0.9951742,0.0048258533
Normal/TCGA-3A-A9IC-01Z-00-DX1_20089.jpeg,0.9998474,0.00015262348
Normal/TCGA-3A-A9IC-01Z-00-DX1_20090.jpeg,0.9797132,0.020286808
Normal/TCGA-3A-A9IC-01Z-00-DX1_20091.jpeg,0.9209495,0.07905044
Normal/TCGA-3A-A9IC-01Z-00-DX1_20092.jpeg,0.9996233,0.00037671527
Normal/TCGA-3A-A9IC-01Z-00-DX1_20093.jpeg,0.9995881,0.000411883
Normal/TCGA-3A-A9IC-01Z-00-DX1_20094.jpeg,0.9955628,0.004437231
Normal/TCGA-3A-A9IC-01Z-00-DX1_20095.jpeg,0.3656676,0.63433236
Normal/TCGA-3A-A9IC-01Z-00-DX1_20096.jpeg,0.70793384,0.29206616
Normal/TCGA-3A-A9IC-01Z-00-DX1_20097.jpeg,0.99383545,0.006164541
Normal/TCGA-3A-A9IC-01Z-00-DX1_20098.jpeg,0.99958616,0.00041386692
Normal/TCGA-3A-A9IC-01Z-00-DX1_20099.jpeg,0.99920577,0.00079425314
Normal/TCGA-3A-A9IC-01Z-00-DX1_20100.jpeg,0.99967766,0.00032238459
Normal/TCGA-3A-A9IC-01Z-00-DX1_20101.jpeg,0.67959774,0.32040223
Normal/TCGA-3A-A9IC-01Z-00-DX1_20102.jpeg,0.99866533,0.0013346163
Normal/TCGA-3A-A9IC-01Z-00-DX1_20103.jpeg,0.9631165,0.036883548
Normal/TCGA-3A-A9IC-01Z-00-DX1_20233.jpeg,0.91593176,0.08406818
Normal/TCGA-3A-A9IC-01Z-00-DX1_20234.jpeg,0.99178654,0.008213484
Normal/TCGA-3A-A9IC-01Z-00-DX1_20235.jpeg,0.9972813,0.0027186933
Normal/TCGA-3A-A9IC-01Z-00-DX1_20236.jpeg,0.71495515,0.28504485
Normal/TCGA-3A-A9IC-01Z-00-DX1_20237.jpeg,0.9997203,0.00027965236
Normal/TCGA-3A-A9IC-01Z-00-DX1_20238.jpeg,0.99981433,0.0001857266
Normal/TCGA-3A-A9IC-01Z-00-DX1_20239.jpeg,0.9967908,0.0032091436
Normal/TCGA-3A-A9IC-01Z-00-DX1_20240.jpeg,0.83300793,0.1669921
Normal/TCGA-3A-A9IC-01Z-00-DX1_20241.jpeg,0.99917394,0.0008260025
Normal/TCGA-3A-A9IC-01Z-00-DX1_20242.jpeg,0.9997415,0.0002584466
Normal/TCGA-3A-A9IC-01Z-00-DX1_20243.jpeg,0.9990029,0.0009971205
Normal/TCGA-3A-A9IC-01Z-00-DX1_20244.jpeg,0.9987697,0.0012302716
Normal/TCGA-3A-A9IC-01Z-00-DX1_20245.jpeg,0.99740964,0.0025903843
Normal/TCGA-3A-A9IC-01Z-00-DX1_20246.jpeg,0.9963736,0.0036263862
Normal/TCGA-3A-A9IC-01Z-00-DX1_20247.jpeg,0.9999387,6.1302846e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_20248.jpeg,0.4559827,0.5440173
Normal/TCGA-3A-A9IC-01Z-00-DX1_20249.jpeg,0.9914784,0.008521582
Normal/TCGA-3A-A9IC-01Z-00-DX1_20250.jpeg,0.9991049,0.0008950808
Normal/TCGA-3A-A9IC-01Z-00-DX1_20251.jpeg,0.81532246,0.18467753
Normal/TCGA-3A-A9IC-01Z-00-DX1_20252.jpeg,0.34005025,0.6599497
Normal/TCGA-3A-A9IC-01Z-00-DX1_20253.jpeg,0.9983265,0.0016735666
Normal/TCGA-3A-A9IC-01Z-00-DX1_20254.jpeg,0.9986633,0.0013366904
Normal/TCGA-3A-A9IC-01Z-00-DX1_20255.jpeg,0.94640285,0.053597152
Normal/TCGA-3A-A9IC-01Z-00-DX1_20256.jpeg,0.9999715,2.8540171e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_20257.jpeg,0.99811625,0.0018838063
Normal/TCGA-3A-A9IC-01Z-00-DX1_2028.jpeg,0.04498828,0.9550117
Normal/TCGA-3A-A9IC-01Z-00-DX1_2029.jpeg,0.43882182,0.56117815
Normal/TCGA-3A-A9IC-01Z-00-DX1_20387.jpeg,0.96840626,0.03159371
Normal/TCGA-3A-A9IC-01Z-00-DX1_20388.jpeg,0.9571569,0.042843156
Normal/TCGA-3A-A9IC-01Z-00-DX1_20389.jpeg,0.9861432,0.013856804
Normal/TCGA-3A-A9IC-01Z-00-DX1_20390.jpeg,0.99498004,0.0050199185
Normal/TCGA-3A-A9IC-01Z-00-DX1_20391.jpeg,0.9865354,0.01346457
Normal/TCGA-3A-A9IC-01Z-00-DX1_20392.jpeg,0.99702966,0.002970329
Normal/TCGA-3A-A9IC-01Z-00-DX1_20393.jpeg,0.9988356,0.0011644303
Normal/TCGA-3A-A9IC-01Z-00-DX1_20394.jpeg,0.99311876,0.006881294
Normal/TCGA-3A-A9IC-01Z-00-DX1_20395.jpeg,0.99964285,0.00035718546
Normal/TCGA-3A-A9IC-01Z-00-DX1_20396.jpeg,0.9934496,0.0065503796
Normal/TCGA-3A-A9IC-01Z-00-DX1_20397.jpeg,0.99768746,0.0023125834
Normal/TCGA-3A-A9IC-01Z-00-DX1_20398.jpeg,0.9658005,0.034199532
Normal/TCGA-3A-A9IC-01Z-00-DX1_20399.jpeg,0.9576933,0.04230667
Normal/TCGA-3A-A9IC-01Z-00-DX1_20400.jpeg,0.31095636,0.68904364
Normal/TCGA-3A-A9IC-01Z-00-DX1_20401.jpeg,0.92275715,0.077242814
Normal/TCGA-3A-A9IC-01Z-00-DX1_20402.jpeg,0.8989771,0.101022914
Normal/TCGA-3A-A9IC-01Z-00-DX1_20403.jpeg,0.9862986,0.013701395
Normal/TCGA-3A-A9IC-01Z-00-DX1_20404.jpeg,0.9990214,0.0009785453
Normal/TCGA-3A-A9IC-01Z-00-DX1_20405.jpeg,0.9996662,0.00033374457
Normal/TCGA-3A-A9IC-01Z-00-DX1_20406.jpeg,0.9990827,0.0009173288
Normal/TCGA-3A-A9IC-01Z-00-DX1_20407.jpeg,0.9996061,0.00039396842
Normal/TCGA-3A-A9IC-01Z-00-DX1_20408.jpeg,0.9881463,0.01185373
Normal/TCGA-3A-A9IC-01Z-00-DX1_20409.jpeg,0.9763817,0.02361833
Normal/TCGA-3A-A9IC-01Z-00-DX1_20538.jpeg,0.9910451,0.008954934
Normal/TCGA-3A-A9IC-01Z-00-DX1_20539.jpeg,0.9974611,0.0025389146
Normal/TCGA-3A-A9IC-01Z-00-DX1_20540.jpeg,0.9602165,0.039783474
Normal/TCGA-3A-A9IC-01Z-00-DX1_20541.jpeg,0.81268895,0.18731105
Normal/TCGA-3A-A9IC-01Z-00-DX1_20542.jpeg,0.9504262,0.049573764
Normal/TCGA-3A-A9IC-01Z-00-DX1_20543.jpeg,0.9967399,0.0032600795
Normal/TCGA-3A-A9IC-01Z-00-DX1_20544.jpeg,0.9658916,0.03410842
Normal/TCGA-3A-A9IC-01Z-00-DX1_20545.jpeg,0.9841877,0.015812261
Normal/TCGA-3A-A9IC-01Z-00-DX1_20546.jpeg,0.9993735,0.00062651595
Normal/TCGA-3A-A9IC-01Z-00-DX1_20547.jpeg,0.993736,0.006263933
Normal/TCGA-3A-A9IC-01Z-00-DX1_20548.jpeg,0.90958,0.09042
Normal/TCGA-3A-A9IC-01Z-00-DX1_20549.jpeg,0.99133974,0.008660298
Normal/TCGA-3A-A9IC-01Z-00-DX1_20550.jpeg,0.9544558,0.045544155
Normal/TCGA-3A-A9IC-01Z-00-DX1_20551.jpeg,0.11331131,0.8866887
Normal/TCGA-3A-A9IC-01Z-00-DX1_20552.jpeg,0.9858855,0.014114536
Normal/TCGA-3A-A9IC-01Z-00-DX1_20553.jpeg,0.84107053,0.15892944
Normal/TCGA-3A-A9IC-01Z-00-DX1_20554.jpeg,0.97869325,0.021306695
Normal/TCGA-3A-A9IC-01Z-00-DX1_20555.jpeg,0.50858015,0.49141985
Normal/TCGA-3A-A9IC-01Z-00-DX1_20556.jpeg,0.97765213,0.022347877
Normal/TCGA-3A-A9IC-01Z-00-DX1_20557.jpeg,0.86797446,0.1320255
Normal/TCGA-3A-A9IC-01Z-00-DX1_20565.jpeg,0.99577063,0.004229301
Normal/TCGA-3A-A9IC-01Z-00-DX1_20566.jpeg,0.85375315,0.14624684
Normal/TCGA-3A-A9IC-01Z-00-DX1_20567.jpeg,0.999752,0.0002479805
Normal/TCGA-3A-A9IC-01Z-00-DX1_20568.jpeg,0.9998925,0.000107494496
Normal/TCGA-3A-A9IC-01Z-00-DX1_20569.jpeg,0.9954686,0.004531401
Normal/TCGA-3A-A9IC-01Z-00-DX1_20570.jpeg,0.9990746,0.0009254104
Normal/TCGA-3A-A9IC-01Z-00-DX1_20571.jpeg,0.9865747,0.013425299
Normal/TCGA-3A-A9IC-01Z-00-DX1_20688.jpeg,0.99774003,0.002259957
Normal/TCGA-3A-A9IC-01Z-00-DX1_20689.jpeg,0.9945569,0.005443107
Normal/TCGA-3A-A9IC-01Z-00-DX1_20690.jpeg,0.9056245,0.09437544
Normal/TCGA-3A-A9IC-01Z-00-DX1_20691.jpeg,0.8237072,0.17629282
Normal/TCGA-3A-A9IC-01Z-00-DX1_20692.jpeg,0.95951116,0.040488858
Normal/TCGA-3A-A9IC-01Z-00-DX1_20693.jpeg,0.99561876,0.0043811547
Normal/TCGA-3A-A9IC-01Z-00-DX1_20694.jpeg,0.9996902,0.0003098108
Normal/TCGA-3A-A9IC-01Z-00-DX1_20695.jpeg,0.9920642,0.007935861
Normal/TCGA-3A-A9IC-01Z-00-DX1_20696.jpeg,0.5543652,0.4456348
Normal/TCGA-3A-A9IC-01Z-00-DX1_20697.jpeg,0.9999225,7.743089e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_20698.jpeg,0.40819073,0.5918093
Normal/TCGA-3A-A9IC-01Z-00-DX1_20699.jpeg,0.56968576,0.43031424
Normal/TCGA-3A-A9IC-01Z-00-DX1_20700.jpeg,0.27187368,0.72812635
Normal/TCGA-3A-A9IC-01Z-00-DX1_20701.jpeg,0.9901197,0.009880285
Normal/TCGA-3A-A9IC-01Z-00-DX1_20702.jpeg,0.5933872,0.4066128
Normal/TCGA-3A-A9IC-01Z-00-DX1_20713.jpeg,0.9769736,0.023026407
Normal/TCGA-3A-A9IC-01Z-00-DX1_20714.jpeg,0.9921841,0.007815881
Normal/TCGA-3A-A9IC-01Z-00-DX1_20715.jpeg,0.8511373,0.14886269
Normal/TCGA-3A-A9IC-01Z-00-DX1_20716.jpeg,0.79679203,0.20320798
Normal/TCGA-3A-A9IC-01Z-00-DX1_20717.jpeg,0.9996816,0.0003184847
Normal/TCGA-3A-A9IC-01Z-00-DX1_20718.jpeg,0.99351776,0.0064822906
Normal/TCGA-3A-A9IC-01Z-00-DX1_20719.jpeg,0.9999865,1.3512168e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_20720.jpeg,0.9959847,0.00401534
Normal/TCGA-3A-A9IC-01Z-00-DX1_20721.jpeg,0.99991906,8.088707e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_20836.jpeg,0.997343,0.0026570498
Normal/TCGA-3A-A9IC-01Z-00-DX1_20837.jpeg,0.9860578,0.013942175
Normal/TCGA-3A-A9IC-01Z-00-DX1_20838.jpeg,0.83509916,0.16490084
Normal/TCGA-3A-A9IC-01Z-00-DX1_20839.jpeg,0.992864,0.007136002
Normal/TCGA-3A-A9IC-01Z-00-DX1_20840.jpeg,0.99120015,0.008799894
Normal/TCGA-3A-A9IC-01Z-00-DX1_20841.jpeg,0.9534456,0.04655441
Normal/TCGA-3A-A9IC-01Z-00-DX1_20842.jpeg,0.36776,0.63224
Normal/TCGA-3A-A9IC-01Z-00-DX1_20843.jpeg,0.91168946,0.088310555
Normal/TCGA-3A-A9IC-01Z-00-DX1_20844.jpeg,0.23088609,0.76911384
Normal/TCGA-3A-A9IC-01Z-00-DX1_20845.jpeg,0.89081204,0.109187976
Normal/TCGA-3A-A9IC-01Z-00-DX1_20846.jpeg,0.8937739,0.10622612
Normal/TCGA-3A-A9IC-01Z-00-DX1_20847.jpeg,0.53420883,0.46579117
Normal/TCGA-3A-A9IC-01Z-00-DX1_20859.jpeg,0.9528174,0.04718264
Normal/TCGA-3A-A9IC-01Z-00-DX1_20860.jpeg,0.9244572,0.07554278
Normal/TCGA-3A-A9IC-01Z-00-DX1_20861.jpeg,0.840615,0.15938501
Normal/TCGA-3A-A9IC-01Z-00-DX1_20862.jpeg,0.80498,0.19501996
Normal/TCGA-3A-A9IC-01Z-00-DX1_20863.jpeg,0.7888983,0.21110173
Normal/TCGA-3A-A9IC-01Z-00-DX1_20864.jpeg,0.9581921,0.041807868
Normal/TCGA-3A-A9IC-01Z-00-DX1_20865.jpeg,0.9999523,4.7689835e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_20866.jpeg,0.99196565,0.008034389
Normal/TCGA-3A-A9IC-01Z-00-DX1_20867.jpeg,0.99701226,0.0029877182
Normal/TCGA-3A-A9IC-01Z-00-DX1_20868.jpeg,0.99980587,0.00019416059
Normal/TCGA-3A-A9IC-01Z-00-DX1_20981.jpeg,0.117007166,0.88299286
Normal/TCGA-3A-A9IC-01Z-00-DX1_20982.jpeg,0.11710408,0.88289595
Normal/TCGA-3A-A9IC-01Z-00-DX1_20983.jpeg,0.9858484,0.01415161
Normal/TCGA-3A-A9IC-01Z-00-DX1_20984.jpeg,0.07188529,0.9281147
Normal/TCGA-3A-A9IC-01Z-00-DX1_21002.jpeg,0.90162957,0.09837043
Normal/TCGA-3A-A9IC-01Z-00-DX1_21003.jpeg,0.9910104,0.008989565
Normal/TCGA-3A-A9IC-01Z-00-DX1_21004.jpeg,0.9964302,0.0035698493
Normal/TCGA-3A-A9IC-01Z-00-DX1_21005.jpeg,0.8422148,0.1577852
Normal/TCGA-3A-A9IC-01Z-00-DX1_21006.jpeg,0.71046877,0.2895312
Normal/TCGA-3A-A9IC-01Z-00-DX1_21007.jpeg,0.999777,0.00022297371
Normal/TCGA-3A-A9IC-01Z-00-DX1_21008.jpeg,0.999966,3.391438e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_21009.jpeg,0.96712786,0.03287211
Normal/TCGA-3A-A9IC-01Z-00-DX1_21010.jpeg,0.9952068,0.004793181
Normal/TCGA-3A-A9IC-01Z-00-DX1_21011.jpeg,0.99931514,0.00068490335
Normal/TCGA-3A-A9IC-01Z-00-DX1_21012.jpeg,0.99987507,0.00012485916
Normal/TCGA-3A-A9IC-01Z-00-DX1_21013.jpeg,0.9980621,0.0019379329
Normal/TCGA-3A-A9IC-01Z-00-DX1_21123.jpeg,0.7266305,0.27336952
Normal/TCGA-3A-A9IC-01Z-00-DX1_21124.jpeg,0.669026,0.33097404
Normal/TCGA-3A-A9IC-01Z-00-DX1_21125.jpeg,0.96379524,0.03620473
Normal/TCGA-3A-A9IC-01Z-00-DX1_21142.jpeg,0.9998832,0.0001168274
Normal/TCGA-3A-A9IC-01Z-00-DX1_21143.jpeg,0.93543595,0.06456407
Normal/TCGA-3A-A9IC-01Z-00-DX1_21144.jpeg,0.46064612,0.53935385
Normal/TCGA-3A-A9IC-01Z-00-DX1_21145.jpeg,0.8965905,0.10340953
Normal/TCGA-3A-A9IC-01Z-00-DX1_21146.jpeg,0.9712449,0.0287551
Normal/TCGA-3A-A9IC-01Z-00-DX1_21147.jpeg,0.96933115,0.030668853
Normal/TCGA-3A-A9IC-01Z-00-DX1_21148.jpeg,0.96796554,0.03203446
Normal/TCGA-3A-A9IC-01Z-00-DX1_21149.jpeg,0.9999393,6.070649e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_21150.jpeg,0.9999471,5.287553e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_21151.jpeg,0.9999697,3.0327852e-05
Normal/TCGA-3A-A9IC-01Z-00-DX1_21152.jpeg,0.9998574,0.00014254217
Normal/TCGA-3A-A9IC-01Z-00-DX1_21153.jpeg,0.99968565,0.0003143325
Normal/TCGA-3A-A9IC-01Z-00-DX1_21154.jpeg,0.99927825,0.0007218101
Normal/TCGA-3A-A9IC-01Z-00-DX1_21155.jpeg,0.9802064,0.01979369
Normal/TCGA-3A-A9IC-01Z-00-DX1_21281.jpeg,0.90721935,0.09278065
Normal/TCGA-3A-A9IC-01Z-00-DX1_21282.jpeg,0.94850546,0.051494475
Normal/TCGA-3A-A9IC-01Z-00-DX1_21283.jpeg,0.99882334,0.0011766186
Normal/TCGA-3A-A9IC-01Z-00-DX1_21284.jpeg,0.9891376,0.010862375
Normal/TCGA-3A-A9IC-01Z-00-DX1_21285.jpeg,0.9008374,0.09916257
Normal/TCGA-3A-A9IC-01Z-00-DX1_21286.jpeg,0.99942845,0.0005714867
Normal/TCGA-3A-A9IC-01Z-00-DX1_21287.jpeg,0.99896896,0.0010310496
Normal/TCGA-3A-A9IC-01Z-00-DX1_21288.jpeg,0.8724421,0.12755787
Normal/TCGA-3A-A9IC-01Z-00-DX1_21289.jpeg,0.99890065,0.0010992754
